userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
1,161,7,8469,8485,0,53,16
1,161,7,8485,8490,0,53,5
1,161,24,8490,8506,0,53,16
1,161,24,8506,8515,0,53,9
1,161,24,8515,8519,0,53,4
1,161,24,8519,8536,0,53,17
1,161,24,8536,8543,0,53,7
1,161,23,8543,8552,0,53,9
1,161,23,8552,8572,0,53,20
1,161,23,8572,8583,0,53,11
1,161,23,8583,8591,0,53,8
1,161,1,8591,8595,0,53,4
1,161,1,8595,8602,0,53,7
1,161,1,8602,8606,0,53,4
1,161,1,8606,8614,0,53,8
1,161,1,8614,8623,0,53,9
1,161,29,8623,8635,0,53,12
1,161,29,8635,8654,0,53,19
1,161,29,8654,8666,0,53,12
1,171,8,8666,8686,0,21,20
1,171,8,8686,8695,0,21,9
1,171,8,8695,8702,0,21,7
1,171,8,8702,8722,0,21,20
1,171,8,8722,8741,0,21,19
1,171,8,8741,8759,0,21,18
1,171,8,8759,8764,0,21,5
1,171,8,8764,8779,0,21,15
1,171,8,8779,8794,0,21,15
1,171,8,8794,8804,0,21,10
1,171,28,8804,8808,0,21,4
1,171,8,8808,8825,0,21,17
1,171,8,8825,8837,0,21,12
1,171,8,8837,8850,0,21,13
1,171,8,8850,8870,0,21,20
1,171,8,8870,8884,0,21,14
1,171,28,8884,8901,0,21,17
1,171,8,8901,8912,0,21,11
1,171,8,8912,8922,0,21,10
1,171,8,8922,8939,0,21,17
1,181,8,8939,8954,0,8,15
1,181,8,8954,8971,0,8,17
1,181,7,8971,8984,0,8,13
1,181,7,8984,8989,0,8,5
1,181,7,8989,8991,0,8,2
1,181,24,8991,9007,0,8,16
1,181,24,9007,9019,0,8,12
1,191,24,9019,9027,0,14,8
1,191,24,9027,9047,0,14,20
1,191,7,9047,9067,0,14,20
1,191,7,9067,9079,0,14,12
1,191,7,9079,9085,0,14,6
1,191,8,9085,9091,0,14,6
1,191,7,9091,9101,0,14,10
1,191,7,9101,9121,0,14,20
1,191,8,9121,9135,0,14,14
1,191,8,9135,9141,0,14,6
1,191,8,9141,9150,0,14,9
1,191,28,9150,9156,0,14,6
1,191,28,9156,9159,0,14,3
1,201,24,9159,9162,0,9,3
1,201,24,9162,9180,0,9,18
1,201,7,9180,9196,0,9,16
1,201,7,9196,9203,0,9,7
1,201,8,9203,9213,0,9,10
1,201,8,9213,9232,0,9,19
1,201,8,9232,9247,0,9,15
1,201,8,9247,9258,0,9,11
1,211,24,9258,9274,0,29,16
1,211,24,9274,9286,0,29,12
1,211,7,9286,9301,0,29,15
1,211,7,9301,9312,0,29,11
1,211,8,9312,9329,0,29,17
1,211,8,9329,9337,0,29,8
1,211,8,9337,9349,0,29,12
1,211,8,9349,9361,0,29,12
1,211,8,9361,9369,0,29,8
1,211,8,9369,9373,0,29,4
1,211,8,9373,9376,0,29,3
1,211,8,9376,9378,0,29,2
1,211,36,9378,9398,0,29,20
1,211,36,9398,9404,0,29,6
1,211,36,9404,9412,0,29,8
1,211,8,9412,9414,0,29,2
1,211,8,9414,9416,0,29,2
1,211,8,9416,9426,0,29,10
1,211,8,9426,9441,0,29,15
1,211,8,9441,9453,0,29,12
1,211,8,9453,9461,0,29,8
1,211,8,9461,9473,0,29,12
1,211,7,9473,9493,0,29,20
1,211,7,9493,9509,0,29,16
1,211,7,9509,9522,0,29,13
1,211,24,9522,9524,0,29,2
1,211,24,9524,9535,0,29,11
1,211,24,9535,9549,0,29,14
1,221,8,9549,9559,0,9,10
1,221,8,9559,9567,0,9,8
1,221,7,9567,9579,0,9,12
1,221,7,9579,9584,0,9,5
1,221,7,9584,9597,0,9,13
1,221,24,9597,9608,0,9,11
1,221,24,9608,9621,0,9,13
1,221,24,9621,9640,0,9,19
1,231,7,9640,9647,0,67,7
1,231,7,9647,9666,0,67,19
1,231,8,9666,9684,0,67,18
1,231,8,9684,9696,0,67,12
1,231,8,9696,9715,0,67,19
1,231,8,9715,9726,0,67,11
1,231,8,9726,9736,0,67,10
1,231,8,9736,9738,0,67,2
1,231,8,9738,9746,0,67,8
1,231,8,9746,9766,0,67,20
1,231,8,9766,9774,0,67,8
1,231,8,9774,9776,0,67,2
1,231,8,9776,9782,0,67,6
1,231,8,9782,9797,0,67,15
1,231,8,9797,9809,0,67,12
1,231,8,9809,9819,0,67,10
1,231,8,9819,9839,0,67,20
1,231,8,9839,9843,0,67,4
1,231,8,9843,9858,0,67,15
1,231,8,9858,9860,0,67,2
1,231,8,9860,9869,0,67,9
1,231,8,9869,9884,0,67,15
1,231,8,9884,9891,0,67,7
1,231,8,9891,9909,0,67,18
1,231,8,9909,9915,0,67,6
1,231,8,9915,9926,0,67,11
1,231,8,9926,9944,0,67,18
1,231,8,9944,9946,0,67,2
1,231,8,9946,9953,0,67,7
1,231,8,9953,9959,0,67,6
1,231,8,9959,9969,0,67,10
1,231,8,9969,9986,0,67,17
1,231,8,9986,9993,0,67,7
1,231,8,9993,10012,0,67,19
1,231,8,10012,10018,0,67,6
1,231,8,10018,10019,0,67,1
1,231,8,10019,10023,0,67,4
1,231,8,10023,10028,0,67,5
1,231,8,10028,10042,0,67,14
1,231,8,10042,10045,0,67,3
1,231,8,10045,10063,0,67,18
1,231,8,10063,10068,0,67,5
1,231,8,10068,10080,0,67,12
1,231,8,10080,10088,0,67,8
1,231,8,10088,10101,0,67,13
1,231,8,10101,10117,0,67,16
1,231,8,10117,10128,0,67,11
1,231,8,10128,10133,0,67,5
1,231,8,10133,10139,0,67,6
1,231,8,10139,10157,0,67,18
1,231,8,10157,10162,0,67,5
1,231,8,10162,10168,0,67,6
1,231,8,10168,10185,0,67,17
1,231,8,10185,10202,0,67,17
1,231,8,10202,10210,0,67,8
1,231,8,10210,10227,0,67,17
1,231,8,10227,10230,0,67,3
1,231,8,10230,10235,0,67,5
1,231,8,10235,10242,0,67,7
1,231,8,10242,10252,0,67,10
1,231,8,10252,10268,0,67,16
1,231,8,10268,10274,0,67,6
1,231,7,10274,10281,0,67,7
1,231,24,10281,10286,0,67,5
1,231,24,10286,10291,0,67,5
1,231,24,10291,10299,0,67,8
1,241,114,10299,10318,0,107,19
1,241,114,10318,10319,0,107,1
1,241,114,10319,10336,0,107,17
1,241,114,10336,10338,0,107,2
1,241,114,10338,10341,0,107,3
1,241,114,10341,10353,0,107,12
1,241,113,10353,10364,0,107,11
1,241,113,10364,10366,0,107,2
1,241,34,10366,10377,0,107,11
1,241,34,10377,10389,0,107,12
1,241,34,10389,10409,0,107,20
1,241,34,10409,10415,0,107,6
1,241,100,10415,10429,0,107,14
1,241,100,10429,10431,0,107,2
1,241,100,10431,10438,0,107,7
1,241,100,10438,10445,0,107,7
1,241,100,10445,10455,0,107,10
1,241,100,10455,10459,0,107,4
1,241,99,10459,10479,0,107,20
1,241,99,10479,10491,0,107,12
1,241,99,10491,10494,0,107,3
1,241,99,10494,10500,0,107,6
1,241,99,10500,10512,0,107,12
1,241,99,10512,10530,0,107,18
1,241,99,10530,10539,0,107,9
1,241,99,10539,10559,0,107,20
1,241,99,10559,10564,0,107,5
1,241,99,10564,10569,0,107,5
1,241,99,10569,10577,0,107,8
1,241,99,10577,10596,0,107,19
1,241,99,10596,10602,0,107,6
1,241,99,10602,10616,0,107,14
1,241,99,10616,10629,0,107,13
1,241,99,10629,10640,0,107,11
1,241,99,10640,10643,0,107,3
1,241,99,10643,10661,0,107,18
1,241,99,10661,10668,0,107,7
1,241,99,10668,10672,0,107,4
1,241,99,10672,10680,0,107,8
1,241,99,10680,10696,0,107,16
1,241,98,10696,10711,0,107,15
1,241,98,10711,10721,0,107,10
1,241,98,10721,10738,0,107,17
1,241,98,10738,10742,0,107,4
1,241,98,10742,10761,0,107,19
1,241,98,10761,10779,0,107,18
1,241,98,10779,10799,0,107,20
1,241,99,10799,10811,0,107,12
1,241,99,10811,10828,0,107,17
1,241,99,10828,10844,0,107,16
1,241,99,10844,10852,0,107,8
1,241,99,10852,10856,0,107,4
1,241,99,10856,10868,0,107,12
1,241,99,10868,10877,0,107,9
1,241,99,10877,10886,0,107,9
1,241,99,10886,10905,0,107,19
1,241,99,10905,10906,0,107,1
1,241,99,10906,10922,0,107,16
1,241,99,10922,10925,0,107,3
1,241,99,10925,10926,0,107,1
1,241,99,10926,10937,0,107,11
1,241,99,10937,10954,0,107,17
1,241,99,10954,10959,0,107,5
1,241,99,10959,10972,0,107,13
1,241,99,10972,10990,0,107,18
1,241,99,10990,11003,0,107,13
1,241,99,11003,11006,0,107,3
1,241,99,11006,11021,0,107,15
1,241,99,11021,11041,0,107,20
1,241,99,11041,11048,0,107,7
1,241,99,11048,11057,0,107,9
1,241,99,11057,11071,0,107,14
1,241,99,11071,11086,0,107,15
1,241,99,11086,11105,0,107,19
1,241,99,11105,11121,0,107,16
1,241,99,11121,11125,0,107,4
1,241,99,11125,11139,0,107,14
1,241,99,11139,11149,0,107,10
1,241,99,11149,11155,0,107,6
1,241,99,11155,11170,0,107,15
1,241,99,11170,11181,0,107,11
1,241,99,11181,11198,0,107,17
1,241,99,11198,11203,0,107,5
1,241,99,11203,11204,0,107,1
1,241,99,11204,11212,0,107,8
1,241,99,11212,11228,0,107,16
1,241,99,11228,11243,0,107,15
1,241,99,11243,11244,0,107,1
1,241,99,11244,11254,0,107,10
1,241,100,11254,11259,0,107,5
1,241,100,11259,11271,0,107,12
1,241,100,11271,11278,0,107,7
1,241,100,11278,11291,0,107,13
1,241,99,11291,11293,0,107,2
1,241,100,11293,11298,0,107,5
1,241,100,11298,11318,0,107,20
1,241,100,11318,11326,0,107,8
1,241,34,11326,11338,0,107,12
1,241,34,11338,11348,0,107,10
1,241,33,11348,11350,0,107,2
1,241,33,11350,11362,0,107,12
1,241,87,11362,11364,0,107,2
1,241,87,11364,11377,0,107,13
1,241,30,11377,11393,0,107,16
1,241,30,11393,11394,0,107,1
1,241,30,11394,11410,0,107,16
1,251,8,11410,11415,0,24,5
1,251,8,11415,11432,0,24,17
1,251,8,11432,11440,0,24,8
1,251,8,11440,11450,0,24,10
1,251,8,11450,11468,0,24,18
1,251,8,11468,11482,0,24,14
1,251,8,11482,11485,0,24,3
1,251,8,11485,11503,0,24,18
1,251,7,11503,11523,0,24,20
1,251,7,11523,11536,0,24,13
1,251,24,11536,11549,0,24,13
1,251,24,11549,11559,0,24,10
1,251,24,11559,11570,0,24,11
1,251,24,11570,11575,0,24,5
1,251,24,11575,11588,0,24,13
1,251,24,11588,11606,0,24,18
1,251,24,11606,11626,0,24,20
1,251,7,11626,11636,0,24,10
1,251,8,11636,11655,0,24,19
1,251,8,11655,11660,0,24,5
1,251,8,11660,11670,0,24,10
1,251,8,11670,11672,0,24,2
1,251,8,11672,11678,0,24,6
1,261,288,11678,11688,0,56,10
1,261,288,11688,11689,0,56,1
1,261,288,11689,11706,0,56,17
1,261,288,11706,11718,0,56,12
1,261,288,11718,11734,0,56,16
1,261,288,11734,11751,0,56,17
1,261,287,11751,11753,0,56,2
1,261,287,11753,11756,0,56,3
1,261,285,11756,11776,0,56,20
1,261,285,11776,11779,0,56,3
1,261,271,11779,11791,0,56,12
1,261,284,11791,11808,0,56,17
1,261,284,11808,11811,0,56,3
1,261,270,11811,11824,0,56,13
1,261,269,11824,11840,0,56,16
1,261,289,11840,11845,0,56,5
1,261,266,11845,11864,0,56,19
1,261,266,11864,11878,0,56,14
1,261,265,11878,11893,0,56,15
1,261,260,11893,11912,0,56,19
1,261,259,11912,11931,0,56,19
1,261,80,11931,11935,0,56,4
1,261,51,11935,11952,0,56,17
1,261,50,11952,11969,0,56,17
1,261,47,11969,11980,0,56,11
1,261,46,11980,11981,0,56,1
1,261,45,11981,11998,0,56,17
1,261,44,11998,12004,0,56,6
1,261,44,12004,12014,0,56,10
1,261,42,12014,12032,0,56,18
1,261,41,12032,12036,0,56,4
1,261,41,12036,12049,0,56,13
1,261,40,12049,12064,0,56,15
1,261,23,12064,12078,0,56,14
1,261,23,12078,12084,0,56,6
1,261,23,12084,12093,0,56,9
1,261,23,12093,12095,0,56,2
1,261,23,12095,12105,0,56,10
1,261,6,12105,12106,0,56,1
1,261,7,12106,12119,0,56,13
1,261,7,12119,12124,0,56,5
1,261,24,12124,12132,0,56,8
1,261,24,12132,12134,0,56,2
1,261,24,12134,12153,0,56,19
1,261,7,12153,12154,0,56,1
1,261,8,12154,12172,0,56,18
1,261,8,12172,12181,0,56,9
1,261,8,12181,12200,0,56,19
1,261,8,12200,12216,0,56,16
1,261,8,12216,12227,0,56,11
1,261,8,12227,12235,0,56,8
1,261,8,12235,12243,0,56,8
1,261,8,12243,12260,0,56,17
1,261,8,12260,12279,0,56,19
1,261,8,12279,12284,0,56,5
1,271,8,12284,12285,0,16,1
1,271,8,12285,12302,0,16,17
1,271,8,12302,12309,0,16,7
1,271,7,12309,12311,0,16,2
1,271,7,12311,12321,0,16,10
1,271,7,12321,12329,0,16,8
1,271,7,12329,12347,0,16,18
1,271,7,12347,12360,0,16,13
1,271,7,12360,12370,0,16,10
1,271,7,12370,12383,0,16,13
1,271,7,12383,12397,0,16,14
1,271,24,12397,12401,0,16,4
1,271,24,12401,12411,0,16,10
1,271,24,12411,12413,0,16,2
1,271,24,12413,12417,0,16,4
1,281,24,12417,12433,0,14,16
1,281,24,12433,12452,0,14,19
1,281,7,12452,12460,0,14,8
1,281,7,12460,12467,0,14,7
1,281,8,12467,12480,0,14,13
1,281,8,12480,12485,0,14,5
1,281,8,12485,12501,0,14,16
1,281,8,12501,12515,0,14,14
1,281,8,12515,12516,0,14,1
1,281,7,12516,12518,0,14,2
1,281,7,12518,12530,0,14,12
1,281,7,12530,12542,0,14,12
1,281,24,12542,12557,0,14,15
1,291,337,12557,12561,0,104,4
1,291,337,12561,12577,0,104,16
1,291,337,12577,12590,0,104,13
1,291,337,12590,12610,0,104,20
1,291,337,12610,12621,0,104,11
1,291,337,12621,12625,0,104,4
1,291,337,12625,12645,0,104,20
1,291,337,12645,12657,0,104,12
1,291,337,12657,12664,0,104,7
1,291,337,12664,12673,0,104,9
1,291,337,12673,12683,0,104,10
1,291,337,12683,12701,0,104,18
1,291,337,12701,12713,0,104,12
1,291,337,12713,12727,0,104,14
1,291,337,12727,12730,0,104,3
1,291,337,12730,12750,0,104,20
1,291,337,12750,12752,0,104,2
1,291,337,12752,12772,0,104,20
1,291,337,12772,12774,0,104,2
1,291,337,12774,12776,0,104,2
1,291,337,12776,12782,0,104,6
1,291,337,12782,12798,0,104,16
1,291,337,12798,12812,0,104,14
1,291,337,12812,12818,0,104,6
1,291,337,12818,12830,0,104,12
1,291,337,12830,12835,0,104,5
1,291,337,12835,12843,0,104,8
1,291,337,12843,12850,0,104,7
1,291,337,12850,12865,0,104,15
1,291,337,12865,12873,0,104,8
1,291,337,12873,12884,0,104,11
1,291,337,12884,12890,0,104,6
1,291,337,12890,12908,0,104,18
1,291,337,12908,12924,0,104,16
1,291,337,12924,12934,0,104,10
1,291,337,12934,12941,0,104,7
1,291,337,12941,12949,0,104,8
1,291,337,12949,12963,0,104,14
1,291,337,12963,12967,0,104,4
1,291,337,12967,12983,0,104,16
1,291,337,12983,12984,0,104,1
1,291,337,12984,13003,0,104,19
1,291,337,13003,13010,0,104,7
1,291,337,13010,13027,0,104,17
1,291,337,13027,13032,0,104,5
1,291,337,13032,13035,0,104,3
1,291,337,13035,13049,0,104,14
1,291,337,13049,13059,0,104,10
1,291,337,13059,13069,0,104,10
1,291,337,13069,13074,0,104,5
1,291,337,13074,13089,0,104,15
1,291,337,13089,13103,0,104,14
1,291,337,13103,13107,0,104,4
1,291,337,13107,13114,0,104,7
1,291,337,13114,13128,0,104,14
1,291,337,13128,13140,0,104,12
1,291,337,13140,13146,0,104,6
1,291,337,13146,13152,0,104,6
1,291,337,13152,13159,0,104,7
1,291,338,13159,13172,0,104,13
1,291,338,13172,13177,0,104,5
1,291,338,13177,13183,0,104,6
1,291,338,13183,13192,0,104,9
1,291,338,13192,13197,0,104,5
1,291,339,13197,13216,0,104,19
1,291,339,13216,13220,0,104,4
1,291,339,13220,13237,0,104,17
1,291,339,13237,13257,0,104,20
1,291,339,13257,13264,0,104,7
1,291,339,13264,13269,0,104,5
1,291,339,13269,13283,0,104,14
1,291,339,13283,13290,0,104,7
1,291,339,13290,13300,0,104,10
1,291,339,13300,13317,0,104,17
1,291,339,13317,13331,0,104,14
1,291,339,13331,13343,0,104,12
1,291,339,13343,13346,0,104,3
1,291,339,13346,13355,0,104,9
1,291,339,13355,13368,0,104,13
1,291,339,13368,13378,0,104,10
1,291,339,13378,13379,0,104,1
1,291,339,13379,13387,0,104,8
1,291,339,13387,13404,0,104,17
1,291,339,13404,13423,0,104,19
1,291,339,13423,13440,0,104,17
1,291,339,13440,13442,0,104,2
1,291,339,13442,13453,0,104,11
1,291,339,13453,13472,0,104,19
1,291,339,13472,13475,0,104,3
1,291,339,13475,13490,0,104,15
1,291,339,13490,13491,0,104,1
1,291,338,13491,13499,0,104,8
1,291,338,13499,13514,0,104,15
1,291,338,13514,13521,0,104,7
1,291,338,13521,13531,0,104,10
1,291,338,13531,13546,0,104,15
1,291,338,13546,13556,0,104,10
1,291,338,13556,13563,0,104,7
1,291,338,13563,13578,0,104,15
1,291,338,13578,13589,0,104,11
1,291,338,13589,13591,0,104,2
1,291,338,13591,13594,0,104,3
1,291,338,13594,13600,0,104,6
1,301,24,13600,13614,0,24,14
1,301,24,13614,13615,0,24,1
1,301,7,13615,13632,0,24,17
1,301,7,13632,13638,0,24,6
1,301,7,13638,13652,0,24,14
1,301,8,13652,13657,0,24,5
1,301,8,13657,13665,0,24,8
1,301,8,13665,13673,0,24,8
1,301,8,13673,13678,0,24,5
1,301,8,13678,13682,0,24,4
1,301,8,13682,13698,0,24,16
1,301,8,13698,13705,0,24,7
1,301,8,13705,13716,0,24,11
1,301,8,13716,13726,0,24,10
1,301,7,13726,13742,0,24,16
1,301,24,13742,13753,0,24,11
1,301,24,13753,13771,0,24,18
1,301,24,13771,13774,0,24,3
1,301,24,13774,13785,0,24,11
1,301,24,13785,13791,0,24,6
1,301,24,13791,13803,0,24,12
1,301,24,13803,13814,0,24,11
1,301,24,13814,13828,0,24,14
1,311,24,13828,13837,0,22,9
1,311,24,13837,13855,0,22,18
1,311,8,13855,13871,0,22,16
1,311,8,13871,13877,0,22,6
1,311,8,13877,13881,0,22,4
1,311,8,13881,13883,0,22,2
1,311,8,13883,13884,0,22,1
1,311,8,13884,13891,0,22,7
1,311,8,13891,13898,0,22,7
1,311,7,13898,13900,0,22,2
1,311,7,13900,13904,0,22,4
1,311,24,13904,13911,0,22,7
1,311,24,13911,13915,0,22,4
1,311,24,13915,13930,0,22,15
1,311,24,13930,13932,0,22,2
1,311,24,13932,13941,0,22,9
1,311,24,13941,13957,0,22,16
1,311,23,13957,13971,0,22,14
1,311,23,13971,13991,0,22,20
1,311,24,13991,13999,0,22,8
1,311,24,13999,14010,0,22,11
1,321,24,14010,14028,0,45,18
1,321,24,14028,14034,0,45,6
1,321,7,14034,14052,0,45,18
1,321,7,14052,14057,0,45,5
1,321,7,14057,14069,0,45,12
1,321,8,14069,14089,0,45,20
1,321,8,14089,14093,0,45,4
1,321,8,14093,14106,0,45,13
1,321,8,14106,14107,0,45,1
1,321,8,14107,14110,0,45,3
1,321,8,14110,14113,0,45,3
1,321,8,14113,14121,0,45,8
1,321,8,14121,14126,0,45,5
1,321,8,14126,14133,0,45,7
1,321,8,14133,14138,0,45,5
1,321,8,14138,14149,0,45,11
1,321,8,14149,14162,0,45,13
1,321,8,14162,14180,0,45,18
1,321,8,14180,14191,0,45,11
1,321,8,14191,14195,0,45,4
1,321,8,14195,14211,0,45,16
1,321,8,14211,14221,0,45,10
1,321,8,14221,14222,0,45,1
1,321,8,14222,14231,0,45,9
1,321,8,14231,14246,0,45,15
1,321,8,14246,14249,0,45,3
1,321,8,14249,14262,0,45,13
1,321,8,14262,14278,0,45,16
1,321,8,14278,14287,0,45,9
1,321,8,14287,14298,0,45,11
1,321,8,14298,14307,0,45,9
1,321,8,14307,14327,0,45,20
1,321,8,14327,14344,0,45,17
1,321,8,14344,14363,0,45,19
1,321,8,14363,14383,0,45,20
1,321,8,14383,14395,0,45,12
1,321,8,14395,14410,0,45,15
1,321,7,14410,14417,0,45,7
1,321,7,14417,14429,0,45,12
1,321,7,14429,14444,0,45,15
1,321,7,14444,14454,0,45,10
1,321,24,14454,14460,0,45,6
1,321,24,14460,14476,0,45,16
1,321,24,14476,14492,0,45,16
1,331,363,14492,14509,0,60,17
1,331,363,14509,14518,0,60,9
1,331,363,14518,14521,0,60,3
1,331,363,14521,14528,0,60,7
1,331,363,14528,14535,0,60,7
1,331,74,14535,14542,0,60,7
1,331,74,14542,14557,0,60,15
1,331,74,14557,14577,0,60,20
1,331,74,14577,14579,0,60,2
1,331,74,14579,14586,0,60,7
1,331,74,14586,14593,0,60,7
1,331,74,14593,14612,0,60,19
1,331,74,14612,14620,0,60,8
1,331,74,14620,14637,0,60,17
1,331,75,14637,14656,0,60,19
1,331,75,14656,14673,0,60,17
1,331,75,14673,14680,0,60,7
1,331,72,14680,14690,0,60,10
1,331,76,14690,14694,0,60,4
1,331,76,14694,14708,0,60,14
1,331,77,14708,14726,0,60,18
1,331,62,14726,14734,0,60,8
1,331,78,14734,14749,0,60,15
1,331,60,14749,14755,0,60,6
1,331,59,14755,14757,0,60,2
1,331,58,14757,14768,0,60,11
1,331,57,14768,14779,0,60,11
1,331,56,14779,14791,0,60,12
1,331,55,14791,14805,0,60,14
1,331,79,14805,14817,0,60,12
1,331,53,14817,14830,0,60,13
1,331,51,14830,14841,0,60,11
1,331,50,14841,14855,0,60,14
1,331,47,14855,14875,0,60,20
1,331,47,14875,14880,0,60,5
1,331,46,14880,14899,0,60,19
1,331,46,14899,14910,0,60,11
1,331,45,14910,14911,0,60,1
1,331,44,14911,14931,0,60,20
1,331,42,14931,14950,0,60,19
1,331,41,14950,14951,0,60,1
1,331,40,14951,14963,0,60,12
1,331,23,14963,14968,0,60,5
1,331,23,14968,14979,0,60,11
1,331,1,14979,14994,0,60,15
1,331,1,14994,15004,0,60,10
1,331,1,15004,15012,0,60,8
1,331,1,15012,15014,0,60,2
1,331,23,15014,15027,0,60,13
1,331,23,15027,15028,0,60,1
1,331,23,15028,15045,0,60,17
1,331,6,15045,15054,0,60,9
1,331,6,15054,15063,0,60,9
1,331,7,15063,15078,0,60,15
1,331,7,15078,15090,0,60,12
1,331,7,15090,15108,0,60,18
1,331,7,15108,15113,0,60,5
1,331,8,15113,15130,0,60,17
1,331,8,15130,15143,0,60,13
1,341,366,15143,15152,0,125,9
1,341,366,15152,15170,0,125,18
1,341,366,15170,15187,0,125,17
1,341,366,15187,15198,0,125,11
1,341,366,15198,15214,0,125,16
1,341,366,15214,15216,0,125,2
1,341,366,15216,15229,0,125,13
1,341,366,15229,15247,0,125,18
1,341,366,15247,15261,0,125,14
1,341,366,15261,15262,0,125,1
1,341,366,15262,15280,0,125,18
1,341,366,15280,15300,0,125,20
1,341,366,15300,15310,0,125,10
1,341,366,15310,15321,0,125,11
1,341,366,15321,15341,0,125,20
1,341,366,15341,15360,0,125,19
1,341,366,15360,15369,0,125,9
1,341,366,15369,15373,0,125,4
1,341,367,15373,15378,0,125,5
1,341,366,15378,15381,0,125,3
1,341,366,15381,15391,0,125,10
1,341,366,15391,15396,0,125,5
1,341,366,15396,15413,0,125,17
1,341,366,15413,15429,0,125,16
1,341,366,15429,15435,0,125,6
1,341,366,15435,15447,0,125,12
1,341,366,15447,15455,0,125,8
1,341,366,15455,15459,0,125,4
1,341,366,15459,15478,0,125,19
1,341,366,15478,15479,0,125,1
1,341,365,15479,15487,0,125,8
1,341,365,15487,15502,0,125,15
1,341,365,15502,15521,0,125,19
1,341,365,15521,15524,0,125,3
1,341,365,15524,15531,0,125,7
1,341,365,15531,15538,0,125,7
1,341,364,15538,15545,0,125,7
1,341,364,15545,15565,0,125,20
1,341,364,15565,15574,0,125,9
1,341,364,15574,15582,0,125,8
1,341,296,15582,15589,0,125,7
1,341,296,15589,15601,0,125,12
1,341,296,15601,15613,0,125,12
1,341,296,15613,15632,0,125,19
1,341,296,15632,15636,0,125,4
1,341,41,15636,15647,0,125,11
1,341,41,15647,15660,0,125,13
1,341,41,15660,15663,0,125,3
1,341,40,15663,15680,0,125,17
1,341,40,15680,15690,0,125,10
1,341,23,15690,15698,0,125,8
1,341,23,15698,15703,0,125,5
1,341,23,15703,15720,0,125,17
1,341,23,15720,15737,0,125,17
1,341,6,15737,15749,0,125,12
1,341,6,15749,15769,0,125,20
1,341,6,15769,15770,0,125,1
1,341,5,15770,15790,0,125,20
1,341,5,15790,15800,0,125,10
1,341,5,15800,15816,0,125,16
1,341,27,15816,15820,0,125,4
1,341,27,15820,15830,0,125,10
1,341,27,15830,15835,0,125,5
1,341,27,15835,15850,0,125,15
1,341,27,15850,15864,0,125,14
1,341,27,15864,15884,0,125,20
1,341,27,15884,15902,0,125,18
1,341,27,15902,15906,0,125,4
1,341,27,15906,15924,0,125,18
1,341,27,15924,15942,0,125,18
1,341,27,15942,15945,0,125,3
1,341,27,15945,15960,0,125,15
1,341,27,15960,15968,0,125,8
1,341,27,15968,15969,0,125,1
1,341,27,15969,15975,0,125,6
1,341,27,15975,15981,0,125,6
1,341,27,15981,15986,0,125,5
1,341,27,15986,15988,0,125,2
1,341,27,15988,16001,0,125,13
1,341,27,16001,16013,0,125,12
1,341,27,16013,16019,0,125,6
1,341,27,16019,16039,0,125,20
1,341,27,16039,16044,0,125,5
1,341,27,16044,16064,0,125,20
1,341,5,16064,16081,0,125,17
1,341,27,16081,16099,0,125,18
1,341,27,16099,16100,0,125,1
1,341,5,16100,16119,0,125,19
1,341,27,16119,16122,0,125,3
1,341,27,16122,16130,0,125,8
1,341,27,16130,16135,0,125,5
1,341,27,16135,16143,0,125,8
1,341,27,16143,16154,0,125,11
1,341,27,16154,16163,0,125,9
1,341,27,16163,16167,0,125,4
1,341,27,16167,16178,0,125,11
1,341,27,16178,16191,0,125,13
1,341,27,16191,16210,0,125,19
1,341,27,16210,16219,0,125,9
1,341,27,16219,16238,0,125,19
1,341,27,16238,16256,0,125,18
1,341,5,16256,16264,0,125,8
1,341,27,16264,16272,0,125,8
1,341,27,16272,16287,0,125,15
1,341,27,16287,16299,0,125,12
1,341,27,16299,16304,0,125,5
1,341,5,16304,16320,0,125,16
1,341,27,16320,16338,0,125,18
1,341,27,16338,16344,0,125,6
1,341,27,16344,16353,0,125,9
1,341,27,16353,16360,0,125,7
1,341,27,16360,16365,0,125,5
1,341,27,16365,16379,0,125,14
1,341,27,16379,16395,0,125,16
1,341,27,16395,16397,0,125,2
1,341,5,16397,16415,0,125,18
1,341,27,16415,16416,0,125,1
1,341,27,16416,16433,0,125,17
1,341,27,16433,16451,0,125,18
1,341,27,16451,16454,0,125,3
1,341,27,16454,16471,0,125,17
1,341,27,16471,16491,0,125,20
1,341,27,16491,16499,0,125,8
1,341,27,16499,16516,0,125,17
11,2881,632,16516,16530,0,26,14
11,2881,633,16530,16544,0,26,14
11,2881,630,16544,16556,0,26,12
11,2881,629,16556,16576,0,26,20
11,2881,628,16576,16590,0,26,14
11,2881,627,16590,16592,0,26,2
11,2881,802,16592,16596,0,26,4
11,2881,625,16596,16613,0,26,17
11,2881,146,16613,16630,0,26,17
11,2881,624,16630,16650,0,26,20
11,2881,623,16650,16655,0,26,5
11,2881,622,16655,16660,0,26,5
11,2881,156,16660,16664,0,26,4
11,2881,620,16664,16670,0,26,6
11,2881,619,16670,16688,0,26,18
11,2881,618,16688,16702,0,26,14
11,2881,563,16702,16713,0,26,11
11,2881,562,16713,16728,0,26,15
11,2881,616,16728,16732,0,26,4
